"Species.Type","Year","fit","se.fit","inc.trend","dec.trend","threshold","se.threshold"
"Pelagic",1986.70541082164,3.69584569240812,0.259730943824609,3.69584569240812,NA,3.69584569240812,0.259730943824609
"Pelagic",1986.78356713427,3.71879387954123,0.259377599444537,3.71879387954123,NA,NA,NA
"Pelagic",1986.86172344689,3.74199768973725,0.259053632587311,3.74199768973725,NA,NA,NA
"Pelagic",1986.93987975952,3.76545633613668,0.258761105046288,3.76545633613668,NA,3.76545633613668,0.258761105046288
"Pelagic",1987.01803607214,3.78916902241066,0.258501475267566,3.78916902241066,NA,NA,NA
"Pelagic",1987.09619238477,3.81313355353573,0.258276090443276,3.81313355353573,NA,NA,NA
"Pelagic",1987.17434869739,3.83734487011087,0.258086716146143,3.83734487011087,NA,NA,NA
"Pelagic",1987.25250501002,3.86179756200913,0.257934624739821,3.86179756200913,NA,NA,NA
"Pelagic",1987.33066132265,3.88648621910365,0.257820456264478,3.88648621910365,NA,NA,NA
"Pelagic",1987.40881763527,3.91140543126763,0.257744211867914,3.91140543126763,NA,NA,NA
"Pelagic",1987.4869739479,3.93654978837418,0.257705254334546,3.93654978837418,NA,NA,NA
"Pelagic",1987.56513026052,3.96191388029637,0.257702315732765,3.96191388029637,NA,NA,NA
"Pelagic",1987.64328657315,3.98749229690739,0.257733512117867,3.98749229690739,NA,NA,NA
"Pelagic",1987.72144288577,4.01327962808034,0.257796365148251,4.01327962808034,NA,NA,NA
"Pelagic",1987.7995991984,4.03927046368843,0.25788783040109,4.03927046368843,NA,NA,NA
"Pelagic",1987.87775551102,4.06545939360464,0.258004332113635,4.06545939360464,NA,4.06545939360464,0.258004332113635
"Pelagic",1987.95591182365,4.09184100770223,0.258141804030555,4.09184100770223,NA,NA,NA
"Pelagic",1988.03406813627,4.11840983465747,0.258295769106765,4.11840983465747,NA,NA,NA
"Pelagic",1988.1122244489,4.14515846044418,0.258462428361548,4.14515846044418,NA,4.14515846044418,0.258462428361548
"Pelagic",1988.19038076152,4.17207717426885,0.258638988663546,4.17207717426885,NA,NA,NA
"Pelagic",1988.26853707415,4.19915613270561,0.258822554724979,4.19915613270561,NA,4.19915613270561,0.258822554724979
"Pelagic",1988.34669338677,4.22638549232857,0.259010071197495,4.22638549232857,NA,4.22638549232857,0.259010071197495
"Pelagic",1988.4248496994,4.25375540971181,0.259198338052009,4.25375540971181,NA,NA,NA
"Pelagic",1988.50300601202,4.28125604142953,0.259384028747114,4.28125604142953,NA,4.28125604142953,0.259384028747114
"Pelagic",1988.58116232465,4.30887754405563,0.259563711110574,4.30887754405563,NA,NA,NA
"Pelagic",1988.65931863727,4.3366100741643,0.259733870870516,4.3366100741643,NA,4.3366100741643,0.259733870870516
"Pelagic",1988.7374749499,4.36444378832963,0.259890937788528,4.36444378832963,NA,NA,NA
"Pelagic",1988.81563126253,4.39236884312578,0.260031314366411,4.39236884312578,NA,4.39236884312578,0.260031314366411
"Pelagic",1988.89378757515,4.42037539512671,0.260151407121817,4.42037539512671,NA,4.42037539512671,0.260151407121817
"Pelagic",1988.97194388778,4.44845360090658,0.260247660454267,4.44845360090658,NA,NA,NA
"Pelagic",1989.0501002004,4.47659348863411,0.26031673508241,4.47659348863411,NA,4.47659348863411,0.26031673508241
"Pelagic",1989.12825651303,4.50478344581481,0.260357224877563,4.50478344581481,NA,4.50478344581481,0.260357224877563
"Pelagic",1989.20641282565,4.53301072669131,0.260369137535781,4.53301072669131,NA,NA,NA
"Pelagic",1989.28456913828,4.56126256295632,0.260352658931353,4.56126256295632,NA,NA,NA
"Pelagic",1989.3627254509,4.5895261863026,0.260308108412652,4.5895261863026,NA,NA,NA
"Pelagic",1989.44088176353,4.61778882842287,0.2602359217199,4.61778882842287,NA,NA,NA
"Pelagic",1989.51903807615,4.64603772100971,0.260136636672448,4.64603772100971,NA,4.64603772100971,0.260136636672448
"Pelagic",1989.59719438878,4.67426009575588,0.260010881590512,4.67426009575588,NA,NA,NA
"Pelagic",1989.6753507014,4.70244318435407,0.259859366424028,4.70244318435407,NA,4.70244318435407,0.259859366424028
"Pelagic",1989.75350701403,4.73057421849699,0.259682876569455,4.73057421849699,NA,4.73057421849699,0.259682876569455
"Pelagic",1989.83166332665,4.7586404298774,0.259482269362912,4.7586404298774,NA,NA,NA
"Pelagic",1989.90981963928,4.78662905018785,0.259258473245608,4.78662905018785,NA,NA,NA
"Pelagic",1989.9879759519,4.81452731112112,0.259012489604121,4.81452731112112,NA,NA,NA
"Pelagic",1990.06613226453,4.84232241512346,0.258745699649115,4.84232241512346,NA,4.84232241512346,0.258745699649115
"Pelagic",1990.14428857715,4.87000137786824,0.258461467424202,4.87000137786824,NA,4.87000137786824,0.258461467424202
"Pelagic",1990.22244488978,4.89755114157197,0.258163879803886,4.89755114157197,NA,4.89755114157197,0.258163879803886
"Pelagic",1990.3006012024,4.92495864827557,0.257856932568242,4.92495864827557,NA,4.92495864827557,0.257856932568242
"Pelagic",1990.37875751503,4.95221084001985,0.257544486999804,4.95221084001985,NA,4.95221084001985,0.257544486999804
"Pelagic",1990.45691382766,4.97929465884576,0.257230231682673,4.97929465884576,NA,NA,NA
"Pelagic",1990.53507014028,5.00619704679394,0.256917647755498,5.00619704679394,NA,NA,NA
"Pelagic",1990.61322645291,5.03290494590537,0.256609977731648,5.03290494590537,NA,5.03290494590537,0.256609977731648
"Pelagic",1990.69138276553,5.05940529822085,0.256310198021539,5.05940529822085,NA,NA,NA
"Pelagic",1990.76953907816,5.08568504578132,0.256020995306712,5.08568504578132,NA,NA,NA
"Pelagic",1990.84769539078,5.11173113062743,0.255744746922282,5.11173113062743,NA,NA,NA
"Pelagic",1990.92585170341,5.13753049480016,0.255483505404692,5.13753049480016,NA,NA,NA
"Pelagic",1991.00400801603,5.16307008040491,0.255238987406881,5.16307008040491,NA,5.16307008040491,0.255238987406881
"Pelagic",1991.08216432866,5.18833738600938,0.255013010442232,5.18833738600938,NA,NA,NA
"Pelagic",1991.16032064128,5.21332181945028,0.254808535137218,5.21332181945028,NA,5.21332181945028,0.254808535137218
"Pelagic",1991.23847695391,5.23801319772208,0.254628400243906,5.23801319772208,NA,NA,NA
"Pelagic",1991.31663326653,5.2624013378194,0.254474960115901,5.2624013378194,NA,NA,NA
"Pelagic",1991.39478957916,5.28647605673682,0.254350058966607,5.28647605673682,NA,5.28647605673682,0.254350058966607
"Pelagic",1991.47294589178,5.310227171469,0.254255011072263,5.310227171469,NA,5.310227171469,0.254255011072263
"Pelagic",1991.55110220441,5.33364449901037,0.254190587120372,5.33364449901037,NA,NA,NA
"Pelagic",1991.62925851703,5.35671785635559,0.254157006853473,5.35671785635559,NA,NA,NA
"Pelagic",1991.70741482966,5.37943706049923,0.254153938100505,5.37943706049923,NA,5.37943706049923,0.254153938100505
"Pelagic",1991.78557114228,5.40179192843594,0.254180502226102,5.40179192843594,NA,NA,NA
"Pelagic",1991.86372745491,5.42377227716016,0.254235285965258,5.42377227716016,NA,5.42377227716016,0.254235285965258
"Pelagic",1991.94188376754,5.44536792366652,0.254316359550208,5.44536792366652,NA,NA,NA
"Pelagic",1992.02004008016,5.46656870098067,0.254421307473696,5.46656870098067,NA,5.46656870098067,0.254421307473696
"Pelagic",1992.09819639279,5.48736626403946,0.254547995138084,5.48736626403946,NA,5.48736626403946,0.254547995138084
"Pelagic",1992.17635270541,5.50775574452655,0.25469530012834,5.50775574452655,NA,NA,NA
"Pelagic",1992.25450901804,5.52773266510669,0.254861893188463,5.52773266510669,NA,NA,NA
"Pelagic",1992.33266533066,5.54729254844457,0.255046085382017,NA,NA,5.54729254844457,0.255046085382017
"Pelagic",1992.41082164329,5.56643091720496,0.255245836809582,NA,NA,NA,NA
"Pelagic",1992.48897795591,5.58514329405245,0.255458769742086,NA,NA,NA,NA
"Pelagic",1992.56713426854,5.60342520165178,0.255682186034634,NA,NA,NA,NA
"Pelagic",1992.64529058116,5.62127216266764,0.255913088671123,NA,NA,NA,NA
"Pelagic",1992.72344689379,5.63867969976475,0.256148207281836,NA,NA,NA,NA
"Pelagic",1992.80160320641,5.65564333560786,0.256384027475432,NA,NA,NA,NA
"Pelagic",1992.87975951904,5.67215859286155,0.256616823833324,NA,NA,NA,NA
"Pelagic",1992.95791583166,5.68822099419058,0.256842696428973,NA,NA,NA,NA
"Pelagic",1993.03607214429,5.70382618228423,0.257057659192562,NA,NA,NA,NA
"Pelagic",1993.11422845691,5.71897313106956,0.257258987763098,NA,NA,NA,NA
"Pelagic",1993.19238476954,5.73366449745001,0.25744543310592,NA,NA,NA,NA
"Pelagic",1993.27054108216,5.74790312892366,0.257615831361248,NA,NA,NA,NA
"Pelagic",1993.34869739479,5.7616918729886,0.2577690215788,NA,NA,NA,NA
"Pelagic",1993.42685370741,5.77503357714295,0.257903842603978,NA,NA,NA,NA
"Pelagic",1993.50501002004,5.78793108888472,0.258019132771533,NA,NA,NA,NA
"Pelagic",1993.58316633267,5.800387255712,0.25811373239472,NA,NA,NA,NA
"Pelagic",1993.66132264529,5.81240492512287,0.258186489043805,NA,NA,NA,NA
"Pelagic",1993.73947895792,5.82398694461545,0.258236265614792,NA,NA,NA,NA
"Pelagic",1993.81763527054,5.83513616168777,0.258261951197056,NA,NA,NA,NA
"Pelagic",1993.89579158317,5.84585542383789,0.25826247475753,NA,NA,NA,NA
"Pelagic",1993.97394789579,5.85614757856393,0.258236821668952,NA,NA,NA,NA
"Pelagic",1994.05210420842,5.86601582518867,0.258184209031693,NA,NA,NA,NA
"Pelagic",1994.13026052104,5.8754674529975,0.258105753103484,NA,NA,NA,NA
"Pelagic",1994.20841683367,5.88451238996117,0.258003795483391,NA,NA,NA,NA
"Pelagic",1994.28657314629,5.89316060802865,0.257880716106686,NA,NA,NA,NA
"Pelagic",1994.36472945892,5.90142207914886,0.257738883887,NA,NA,NA,NA
"Pelagic",1994.44288577154,5.90930677527076,0.257580630010343,NA,NA,NA,NA
"Pelagic",1994.52104208417,5.91682466834322,0.257408224312503,NA,NA,NA,NA
"Pelagic",1994.59919839679,5.92398573031519,0.257223854733083,NA,NA,NA,NA
"Pelagic",1994.67735470942,5.9307999331356,0.257029609855308,NA,NA,NA,NA
"Pelagic",1994.75551102204,5.93727724875338,0.256827464553978,NA,NA,NA,NA
"Pelagic",1994.83366733467,5.94342764911744,0.256619268784208,NA,NA,NA,NA
"Pelagic",1994.91182364729,5.94926110617671,0.25640673955109,NA,NA,NA,NA
"Pelagic",1994.98997995992,5.95478759188012,0.25619145610546,NA,NA,NA,NA
"Pelagic",1995.06813627255,5.96001762892183,0.255975149814181,NA,NA,NA,NA
"Pelagic",1995.14629258517,5.96496498809525,0.255761100879003,NA,NA,NA,NA
"Pelagic",1995.2244488978,5.9696446268239,0.255552962086214,NA,NA,NA,NA
"Pelagic",1995.30260521042,5.97407150428285,0.255354082098872,NA,NA,NA,NA
"Pelagic",1995.38076152305,5.97826057964717,0.25516746964395,NA,NA,NA,NA
"Pelagic",1995.45891783567,5.9822268120919,0.254995763142774,NA,NA,NA,NA
"Pelagic",1995.5370741483,5.98598516079214,0.254841205045742,NA,NA,NA,NA
"Pelagic",1995.61523046092,5.98955058492292,0.254705621061376,NA,NA,NA,NA
"Pelagic",1995.69338677355,5.99293804365933,0.254590404453988,NA,NA,NA,NA
"Pelagic",1995.77154308617,5.99616249617643,0.254496505560278,NA,NA,NA,NA
"Pelagic",1995.8496993988,5.99923890164929,0.254424426644346,NA,NA,NA,NA
"Pelagic",1995.92785571142,6.00218221925296,0.254374222174641,NA,NA,NA,NA
"Pelagic",1996.00601202405,6.00500740826608,0.254345504740436,NA,NA,NA,NA
"Pelagic",1996.08416833667,6.00772971169841,0.254337930475983,NA,NA,NA,NA
"Pelagic",1996.1623246493,6.01036527480411,0.254352240584064,NA,NA,NA,NA
"Pelagic",1996.24048096192,6.01293042177435,0.25438904113915,NA,NA,NA,NA
"Pelagic",1996.31863727455,6.0154414768003,0.254448492144482,NA,NA,NA,NA
"Pelagic",1996.39679358717,6.01791476407316,0.254530301292773,NA,NA,NA,NA
"Pelagic",1996.4749498998,6.02036660778408,0.254633723186079,NA,NA,NA,NA
"Pelagic",1996.55310621242,6.02281333212426,0.254757563989336,NA,NA,NA,NA
"Pelagic",1996.63126252505,6.02527126128485,0.254900191451189,NA,NA,NA,NA
"Pelagic",1996.70941883768,6.02775671945706,0.255059550187707,NA,NA,NA,NA
"Pelagic",1996.7875751503,6.03028603083202,0.25523318209133,NA,NA,NA,NA
"Pelagic",1996.86573146293,6.03287551960094,0.255418251700281,NA,NA,NA,NA
"Pelagic",1996.94388777555,6.03554150995499,0.255611576345069,NA,NA,NA,NA
"Pelagic",1997.02204408818,6.03830031553831,0.255809670762163,NA,NA,NA,NA
"Pelagic",1997.1002004008,6.04116730166589,0.256009671309598,NA,NA,NA,NA
"Pelagic",1997.17835671343,6.04415614616783,0.256210101817409,NA,NA,NA,NA
"Pelagic",1997.25651302605,6.04728035292355,0.256409488729374,NA,NA,NA,NA
"Pelagic",1997.33466933868,6.05055342581249,0.256606200443308,NA,NA,NA,NA
"Pelagic",1997.4128256513,6.05398886871407,0.256798451576508,NA,NA,NA,NA
"Pelagic",1997.49098196393,6.0576001855077,0.256984310517491,NA,NA,NA,NA
"Pelagic",1997.56913827655,6.06140088007282,0.257161710212662,NA,NA,NA,NA
"Pelagic",1997.64729458918,6.06540445628886,0.257328462139222,NA,NA,NA,NA
"Pelagic",1997.7254509018,6.06962441803525,0.257482273421185,NA,NA,NA,NA
"Pelagic",1997.80360721443,6.07407426919139,0.257620767053674,NA,NA,NA,NA
"Pelagic",1997.88176352705,6.07876751363673,0.257741505212084,NA,NA,NA,NA
"Pelagic",1997.95991983968,6.08371765525068,0.257842015637293,NA,NA,NA,NA
"Pelagic",1998.0380761523,6.08893807398597,0.257919881000611,NA,NA,NA,NA
"Pelagic",1998.11623246493,6.09443912026677,0.257974176571077,NA,NA,NA,NA
"Pelagic",1998.19438877756,6.10022801194837,0.258005543601876,NA,NA,NA,NA
"Pelagic",1998.27254509018,6.10631182234403,0.258014734742802,NA,NA,NA,NA
"Pelagic",1998.35070140281,6.11269762476702,0.258002525664593,NA,NA,NA,NA
"Pelagic",1998.42885771543,6.1193924925306,0.257969699372943,NA,NA,NA,NA
"Pelagic",1998.50701402806,6.12640349894801,0.257917033491374,NA,NA,NA,NA
"Pelagic",1998.58517034068,6.13373771733251,0.257845290491969,NA,NA,NA,NA
"Pelagic",1998.66332665331,6.14140222099738,0.257755210861451,NA,NA,NA,NA
"Pelagic",1998.74148296593,6.14940408325589,0.257647509197729,NA,NA,NA,NA
"Pelagic",1998.81963927856,6.15775037742125,0.257522873238993,NA,NA,NA,NA
"Pelagic",1998.89779559118,6.16644817680675,0.257381965833536,NA,NA,NA,NA
"Pelagic",1998.97595190381,6.17550455472566,0.257225429864011,NA,NA,NA,NA
"Pelagic",1999.05410821643,6.18492611749415,0.257054057293971,NA,NA,NA,NA
"Pelagic",1999.13226452906,6.19471451831238,0.256870327990703,NA,NA,NA,NA
"Pelagic",1999.21042084168,6.20486842710833,0.256677664349451,NA,NA,NA,NA
"Pelagic",1999.28857715431,6.21538647281158,0.256479365544414,NA,NA,NA,NA
"Pelagic",1999.36673346693,6.22626728435174,0.256278558172574,NA,NA,NA,NA
"Pelagic",1999.44488977956,6.23750949065833,0.256078164693968,NA,NA,NA,NA
"Pelagic",1999.52304609218,6.24911172066096,0.255880875515075,NA,NA,NA,NA
"Pelagic",1999.60120240481,6.26107260328921,0.255689124818992,NA,NA,NA,NA
"Pelagic",1999.67935871743,6.27339076747271,0.255505070255224,NA,NA,NA,NA
"Pelagic",1999.75751503006,6.28606484214093,0.255330576604969,NA,NA,NA,NA
"Pelagic",1999.83567134269,6.29909345622353,0.255167203534949,NA,NA,NA,NA
"Pelagic",1999.91382765531,6.31247523865006,0.255016197544911,NA,NA,NA,NA
"Pelagic",1999.99198396794,6.32620881835012,0.254878488201279,NA,NA,NA,NA
"Pelagic",2000.07014028056,6.34029182842759,0.254754977023404,NA,NA,NA,NA
"Pelagic",2000.14829659319,6.35471647345286,0.254647803227215,NA,NA,NA,NA
"Pelagic",2000.22645290581,6.3694731172924,0.254559249707018,NA,NA,NA,NA
"Pelagic",2000.30460921844,6.38455212232619,0.25449117690549,NA,NA,NA,NA
"Pelagic",2000.38276553106,6.39994385093422,0.254444999981659,NA,NA,NA,NA
"Pelagic",2000.46092184369,6.41563866549639,0.254421671860935,NA,NA,NA,NA
"Pelagic",2000.53907815631,6.43162692839271,0.25442167186094,NA,NA,NA,NA
"Pelagic",2000.61723446894,6.44789900200313,0.254444999981671,NA,NA,NA,NA
"Pelagic",2000.69539078156,6.46444524870767,0.254491176905511,NA,NA,NA,NA
"Pelagic",2000.77354709419,6.48125603088621,0.254559249707046,NA,NA,NA,NA
"Pelagic",2000.85170340681,6.49832171091876,0.254647803227249,NA,NA,NA,NA
"Pelagic",2000.92985971944,6.51563265118528,0.254754977023446,NA,NA,NA,NA
"Pelagic",2001.00801603206,6.53317921300209,0.254878488201324,NA,NA,NA,NA
"Pelagic",2001.08617234469,6.55095044048644,0.255016197544959,NA,NA,NA,NA
"Pelagic",2001.16432865731,6.56893149312357,0.255167203534994,NA,NA,NA,NA
"Pelagic",2001.24248496994,6.5871068177906,0.255330576605012,NA,NA,NA,NA
"Pelagic",2001.32064128257,6.60546086136463,0.255505070255266,NA,NA,NA,NA
"Pelagic",2001.39879759519,6.62397807072284,0.255689124819029,NA,NA,NA,NA
"Pelagic",2001.47695390782,6.64264289274222,0.255880875515105,NA,NA,NA,NA
"Pelagic",2001.55511022044,6.66143977429995,0.256078164693989,NA,NA,NA,NA
"Pelagic",2001.63326653307,6.68035316227312,0.256278558172586,6.68035316227312,NA,NA,NA
"Pelagic",2001.71142284569,6.69936750353893,0.256479365544415,6.69936750353893,NA,NA,NA
"Pelagic",2001.78957915832,6.71846724497436,0.256677664349442,6.71846724497436,NA,NA,NA
"Pelagic",2001.86773547094,6.73763683345657,0.256870327990678,6.73763683345657,NA,NA,NA
"Pelagic",2001.94589178357,6.7568607158627,0.257054057293933,6.7568607158627,NA,NA,NA
"Pelagic",2002.02404809619,6.77612332922228,0.25722542986396,6.77612332922228,NA,NA,NA
"Pelagic",2002.10220440882,6.79540839399592,0.257381965833471,6.79540839399592,NA,NA,NA
"Pelagic",2002.18036072144,6.81469844092789,0.257522873238916,6.81469844092789,NA,NA,NA
"Pelagic",2002.25851703407,6.8339758885918,0.257647509197638,6.8339758885918,NA,NA,NA
"Pelagic",2002.33667334669,6.85322315556131,0.257755210861349,6.85322315556131,NA,NA,NA
"Pelagic",2002.41482965932,6.8724226604099,0.257845290491858,6.8724226604099,NA,NA,NA
"Pelagic",2002.49298597194,6.89155682171122,0.257917033491253,6.89155682171122,NA,NA,NA
"Pelagic",2002.57114228457,6.91060805803888,0.257969699372815,6.91060805803888,NA,NA,NA
"Pelagic",2002.64929859719,6.92955878796652,0.258002525664457,6.92955878796652,NA,NA,NA
"Pelagic",2002.72745490982,6.94839143006764,0.25801473474266,6.94839143006764,NA,NA,NA
"Pelagic",2002.80561122244,6.9670884029159,0.25800554360173,6.9670884029159,NA,NA,NA
"Pelagic",2002.88376753507,6.98563212508487,0.257974176570929,6.98563212508487,NA,NA,NA
"Pelagic",2002.9619238477,7.00400501514818,0.257919881000465,NA,NA,NA,NA
"Pelagic",2003.04008016032,7.02218954384121,0.25784201563715,NA,NA,NA,NA
"Pelagic",2003.11823647295,7.04016931236815,0.257741505211946,NA,NA,NA,NA
"Pelagic",2003.19639278557,7.05792901521752,0.257620767053542,NA,NA,NA,NA
"Pelagic",2003.2745490982,7.07545339159991,0.257482273421062,NA,NA,NA,NA
"Pelagic",2003.35270541082,7.09272718072602,0.257328462139107,NA,NA,NA,NA
"Pelagic",2003.43086172345,7.10973512180635,0.257161710212557,NA,NA,NA,NA
"Pelagic",2003.50901803607,7.12646195405158,0.256984310517398,NA,NA,NA,NA
"Pelagic",2003.5871743487,7.14289241667233,0.256798451576426,NA,NA,NA,NA
"Pelagic",2003.66533066132,7.15901124887927,0.256606200443237,NA,NA,NA,NA
"Pelagic",2003.74348697395,7.17480318988293,0.256409488729315,NA,NA,NA,NA
"Pelagic",2003.82164328657,7.19025297889398,0.256210101817363,NA,NA,NA,NA
"Pelagic",2003.8997995992,7.20534535512303,0.256009671309563,NA,NA,NA,NA
"Pelagic",2003.97795591182,7.22006505778076,0.255809670762139,NA,NA,NA,NA
"Pelagic",2004.05611222445,7.23439719198523,0.255611576345054,NA,NA,NA,NA
"Pelagic",2004.13426853707,7.24833041250117,0.255418251700276,NA,NA,NA,NA
"Pelagic",2004.2124248497,7.26185536891607,0.255233182091335,NA,NA,NA,NA
"Pelagic",2004.29058116232,7.27496273300324,0.255059550187718,NA,NA,NA,NA
"Pelagic",2004.36873747495,7.28764317653604,0.254900191451204,NA,NA,NA,NA
"Pelagic",2004.44689378758,7.2998873712877,0.254757563989357,NA,NA,NA,NA
"Pelagic",2004.5250501002,7.31168598903157,0.254633723186103,NA,NA,NA,NA
"Pelagic",2004.60320641283,7.32302970154096,0.2545303012928,NA,NA,NA,NA
"Pelagic",2004.68136272545,7.33390918058921,0.25444849214451,NA,NA,NA,NA
"Pelagic",2004.75951903808,7.34431509794958,0.254389041139175,NA,NA,NA,NA
"Pelagic",2004.8376753507,7.35423812539541,0.254352240584088,NA,NA,NA,NA
"Pelagic",2004.91583166333,7.3636689347,0.254337930476003,NA,NA,NA,NA
"Pelagic",2004.99398797595,7.3725981976367,0.254345504740453,NA,NA,NA,NA
"Pelagic",2005.07214428858,7.3810176129084,0.254374222174653,NA,NA,NA,NA
"Pelagic",2005.1503006012,7.38892405724929,0.254424426644354,NA,NA,NA,NA
"Pelagic",2005.22845691383,7.3963160357426,0.254496505560279,NA,NA,NA,NA
"Pelagic",2005.30661322645,7.40319205406586,0.254590404453987,NA,NA,NA,NA
"Pelagic",2005.38476953908,7.40955061789656,0.254705621061368,NA,NA,NA,NA
"Pelagic",2005.4629258517,7.41539023291222,0.254841205045727,NA,NA,NA,NA
"Pelagic",2005.54108216433,7.42070940479039,0.254995763142756,NA,NA,NA,NA
"Pelagic",2005.61923847695,7.42550663920857,0.255167469643927,NA,NA,NA,NA
"Pelagic",2005.69739478958,7.42978044184429,0.255354082098845,NA,NA,NA,NA
"Pelagic",2005.7755511022,7.43352931837506,0.255552962086185,NA,NA,NA,NA
"Pelagic",2005.85370741483,7.43675177447839,0.255761100878973,NA,NA,NA,NA
"Pelagic",2005.93186372745,7.43944631583181,0.255975149814147,NA,NA,NA,NA
"Pelagic",2006.01002004008,7.44161145076678,0.256191456105427,NA,NA,NA,NA
"Pelagic",2006.08817635271,7.44324748557664,0.256406739551057,NA,NA,NA,NA
"Pelagic",2006.16633266533,7.44435964802007,0.256619268784177,NA,NA,NA,NA
"Pelagic",2006.24448897796,7.44495400033563,0.25682746455395,NA,NA,NA,NA
"Pelagic",2006.32264529058,7.44503660476187,0.257029609855284,NA,NA,NA,NA
"Pelagic",2006.40080160321,7.44461352353735,0.257223854733065,NA,NA,NA,NA
"Pelagic",2006.47895791583,7.44369081890064,0.25740822431249,NA,NA,NA,NA
"Pelagic",2006.55711422846,7.44227455309029,0.257580630010336,NA,NA,NA,NA
