"County","Year","fit","se.fit","inc.trend","dec.trend","threshold","se.threshold"
"Kauai County",2017.97550112099,30.2698190188599,6.37304765219219,NA,NA,NA,NA
"Kauai County",2017.99237019596,30.2443227946687,6.39897469425914,NA,NA,NA,NA
"Kauai County",2018.00923927092,30.2188271154696,6.4250168327342,NA,NA,NA,NA
"Kauai County",2018.02610834589,30.1933319238022,6.45117258936828,NA,NA,NA,NA
"Kauai County",2018.04297742086,30.16783716376,6.47744049654905,NA,NA,NA,NA
"Kauai County",2018.05984649582,30.1423427842532,6.50381916598944,NA,NA,NA,NA
"Kauai County",2018.07671557079,30.1168487375904,6.53030725116249,NA,NA,NA,NA
"Kauai County",2018.09358464576,30.0913549762228,6.55690339494257,NA,NA,NA,NA
"Kauai County",2018.11045372072,30.0658614526015,6.58360622756936,NA,NA,NA,NA
"Kauai County",2018.12732279569,30.0403681191767,6.61041436696678,NA,NA,NA,NA
"Kauai County",2018.14419187066,30.0148749283995,6.63732641908001,NA,NA,NA,NA
"Kauai County",2018.16106094563,29.989381832721,6.66434097823609,NA,NA,NA,NA
"Kauai County",2018.17793002059,29.9638887845913,6.69145662752419,NA,NA,NA,NA
"Honolulu County",2009.92556763126,54.1028517613239,10.3824920263848,NA,NA,NA,NA
"Honolulu County",2009.94235906063,54.0892900146751,10.3519927498653,NA,NA,NA,NA
"Honolulu County",2009.95915048999,54.0757282679432,10.3215303874793,NA,NA,NA,NA
"Honolulu County",2009.97594191936,54.0621665210352,10.2911052677604,NA,NA,NA,NA
"Honolulu County",2009.99273334872,54.0486047738574,10.2607177226093,NA,NA,NA,NA
"Honolulu County",2010.00952477809,54.0350430263161,10.2303680873374,NA,NA,NA,NA
"Honolulu County",2010.02631620745,54.0214812782938,10.2000567008229,NA,NA,NA,NA
"Honolulu County",2010.04310763681,54.0079195296419,10.1697839055744,NA,NA,NA,NA
"Honolulu County",2010.05989906618,53.994357780209,10.1395500475921,NA,NA,NA,NA
"Honolulu County",2010.07669049554,53.9807960298337,10.1093554764376,NA,NA,NA,NA
"Honolulu County",2010.09348192491,53.9672342783088,10.0792005453877,NA,NA,NA,NA
"Honolulu County",2010.11027335427,53.9536725253677,10.0490856114863,NA,NA,NA,NA
"Honolulu County",2010.12706478364,53.9401107706651,10.019011035601,NA,NA,NA,NA
"Honolulu County",2010.143856213,53.9265490138463,9.98897718223142,NA,NA,NA,NA
"Honolulu County",2010.16064764237,53.9129872545561,9.95898441951572,NA,NA,NA,NA
"Honolulu County",2010.17743907173,53.8994254924398,9.92903311927648,NA,NA,NA,NA
"Honolulu County",2010.19423050109,53.8858637271422,9.89912365706112,NA,NA,NA,NA
"Honolulu County",2010.21102193046,53.8723019583087,9.86925641218942,NA,NA,NA,NA
"Honolulu County",2010.22781335982,53.858740185584,9.83943176779525,NA,NA,NA,NA
"Honolulu County",2010.24460478919,53.8451784086136,9.80965011087565,NA,NA,NA,NA
"Honolulu County",2010.26139621855,53.831616627042,9.77991183233406,NA,NA,NA,NA
"Honolulu County",2010.27818764792,53.8180548405147,9.75021732703089,NA,NA,NA,NA
"Honolulu County",2010.29497907728,53.8044930486765,9.72056699382837,NA,NA,NA,NA
"Honolulu County",2010.31177050665,53.7909312511531,9.69096123567604,NA,NA,NA,NA
"Honolulu County",2010.32856193601,53.777369447509,9.66140045972885,NA,NA,NA,NA
"Honolulu County",2010.34535336537,53.7638076372983,9.63188507732115,NA,NA,NA,NA
"Honolulu County",2010.36214479474,53.7502458200742,9.60241550399484,NA,NA,NA,NA
"Honolulu County",2010.3789362241,53.7366839953905,9.57299215955352,NA,NA,NA,NA
"Honolulu County",2010.39572765347,53.7231221628006,9.54361546811106,NA,NA,NA,NA
"Honolulu County",2010.41251908283,53.7095603218583,9.51428585814725,NA,NA,NA,NA
"Honolulu County",2010.4293105122,53.6959984721168,9.48500376255776,NA,NA,NA,NA
"Honolulu County",2010.44610194156,53.68243661313,9.45576961871127,NA,NA,NA,NA
"Honolulu County",2010.46289337092,53.6688747444513,9.42658386850086,NA,NA,NA,NA
"Honolulu County",2010.47968480029,53.6553128656344,9.39744695840254,NA,NA,NA,NA
"Honolulu County",2010.49647622965,53.6417509762326,9.3683593395282,NA,NA,NA,NA
"Honolulu County",2010.51326765902,53.6281890757998,9.33932146768556,NA,NA,NA,NA
"Honolulu County",2010.53005908838,53.6146271638892,9.31033380343256,NA,NA,NA,NA
"Honolulu County",2010.54685051775,53.6010652400548,9.28139681213879,NA,NA,NA,NA
"Honolulu County",2010.56364194711,53.5875033038498,9.25251096404139,NA,NA,NA,NA
"Honolulu County",2010.58043337648,53.573941354828,9.22367673430794,NA,NA,NA,NA
"Honolulu County",2010.59722480584,53.5603793925427,9.19489460309383,NA,NA,NA,NA
"Honolulu County",2010.6140162352,53.5468174165478,9.1661650556066,NA,NA,NA,NA
"Honolulu County",2010.63080766457,53.5332554263965,9.13748858216484,NA,NA,NA,NA
"Honolulu County",2010.64759909393,53.5196934216428,9.10886567826398,NA,NA,NA,NA
"Honolulu County",2010.6643905233,53.5061314018356,9.08029684465177,NA,NA,NA,NA
"Honolulu County",2010.68118195266,53.4925693664687,9.05178258758106,NA,NA,NA,NA
"Honolulu County",2010.69797338203,53.4790073149963,9.02332341882512,NA,NA,NA,NA
"Honolulu County",2010.71476481139,53.4654452468725,8.99491985561215,NA,NA,NA,NA
"Honolulu County",2010.73155624076,53.4518831615507,8.96657242068114,NA,NA,NA,NA
"Honolulu County",2010.74834767012,53.4383210584848,8.93828164234711,NA,NA,NA,NA
"Honolulu County",2010.76513909948,53.4247589371282,8.91004805456079,NA,NA,NA,NA
"Honolulu County",2010.78193052885,53.4111967969351,8.88187219697481,NA,NA,NA,NA
"Honolulu County",2010.79872195821,53.3976346373586,8.85375461500426,NA,NA,NA,NA
"Honolulu County",2010.81551338758,53.384072457853,8.82569585989379,NA,NA,NA,NA
"Honolulu County",2010.83230481694,53.3705102578715,8.79769648877916,NA,NA,NA,NA
"Honolulu County",2010.84909624631,53.3569480368682,8.76975706475509,NA,NA,NA,NA
"Honolulu County",2010.86588767567,53.3433857942964,8.74187815693768,NA,NA,NA,NA
"Honolulu County",2010.88267910503,53.3298235296103,8.71406034053315,NA,NA,NA,NA
"Honolulu County",2010.8994705344,53.3162612422601,8.68630419691721,NA,NA,NA,NA
"Honolulu County",2010.91626196376,53.3026989316559,8.65861031392214,NA,NA,NA,NA
"Honolulu County",2010.93305339313,53.2891365971753,8.63097928584186,NA,NA,NA,NA
"Honolulu County",2010.94984482249,53.2755742381966,8.60341171332675,NA,NA,NA,NA
"Honolulu County",2010.96663625186,53.2620118540967,8.57590820343795,NA,NA,NA,NA
"Honolulu County",2010.98342768122,53.2484494442528,8.54846936971856,NA,NA,NA,NA
"Honolulu County",2011.00021911059,53.2348870080135,8.52109583243386,NA,NA,NA,NA
"Honolulu County",2011.01701053995,53.2213245446974,8.49378821865379,NA,NA,NA,NA
"Honolulu County",2011.03380196931,53.2077620536209,8.4665471621052,NA,NA,NA,NA
"Honolulu County",2011.05059339868,53.1941995340999,8.4393733032277,NA,NA,NA,NA
"Honolulu County",2011.06738482804,53.1806369854273,8.41226728940667,NA,NA,NA,NA
"Honolulu County",2011.08417625741,53.16707440686,8.38522977515386,NA,NA,NA,NA
"Honolulu County",2011.10096768677,53.1535117976278,8.35826142206942,NA,NA,NA,NA
"Honolulu County",2011.11775911614,53.139949156958,8.33136289866912,NA,NA,NA,NA
"Honolulu County",2011.1345505455,53.1263864840777,8.30453488040194,NA,NA,NA,NA
"Honolulu County",2011.15134197486,53.1128237782139,8.27777804969685,NA,NA,NA,NA
"Honolulu County",2011.16813340423,53.0992610385941,8.25109309600946,NA,NA,NA,NA
"Honolulu County",2011.18492483359,53.0856982644453,8.22448071586501,NA,NA,NA,NA
"Honolulu County",2011.20171626296,53.0721354549945,8.19794161292069,NA,NA,NA,NA
"Honolulu County",2011.21850769232,53.0585726094625,8.17147649817439,NA,NA,NA,NA
"Honolulu County",2011.23529912169,53.0450097270671,8.14508608994763,NA,NA,NA,NA
"Honolulu County",2011.25209055105,53.0314468070251,8.11877111379638,NA,NA,NA,NA
"Honolulu County",2011.26888198042,53.0178838485559,8.09253230262992,NA,NA,NA,NA
"Honolulu County",2011.28567340978,53.0043208508819,8.06637039685945,NA,NA,NA,NA
"Honolulu County",2011.30246483914,52.9907578132271,8.04028614426979,NA,NA,NA,NA
"Honolulu County",2011.31925626851,52.9771947348146,8.01428030002448,NA,NA,NA,NA
"Honolulu County",2011.33604769787,52.9636316148683,7.98835362670652,NA,NA,NA,NA
"Honolulu County",2011.35283912724,52.9500684526116,7.96250689435335,NA,NA,NA,NA
"Honolulu County",2011.3696305566,52.9365052472681,7.93674088049728,NA,NA,NA,NA
"Honolulu County",2011.38642198597,52.9229419980613,7.91105637020006,NA,NA,NA,NA
"Honolulu County",2011.40321341533,52.9093787042148,7.88545415609277,NA,NA,NA,NA
"Honolulu County",2011.42000484469,52.895815364952,7.85993503840986,NA,NA,NA,NA
"Honolulu County",2011.43679627406,52.8822519794967,7.83449982502841,NA,NA,NA,NA
"Honolulu County",2011.45358770342,52.8686885470721,7.8091493315014,NA,NA,NA,NA
"Honolulu County",2011.47037913279,52.8551250669022,7.78388438109612,NA,NA,NA,NA
"Honolulu County",2011.48717056215,52.8415615382101,7.75870580482659,NA,NA,NA,NA
"Honolulu County",2011.50396199152,52.8279979602196,7.73361444149094,NA,NA,NA,NA
"Honolulu County",2011.52075342088,52.8144343321541,7.70861113770269,NA,NA,NA,NA
"Honolulu County",2011.53754485025,52.8008706532374,7.68369674792692,NA,NA,NA,NA
"Honolulu County",2011.55433627961,52.7873069226927,7.6588721345103,NA,NA,NA,NA
"Honolulu County",2011.57112770897,52.7737431397439,7.63413816771579,NA,NA,NA,NA
"Honolulu County",2011.58791913834,52.7601793036142,7.60949572575115,NA,NA,NA,NA
"Honolulu County",2011.6047105677,52.7466154135275,7.58494569480197,NA,NA,NA,NA
"Honolulu County",2011.62150199707,52.7330514687069,7.56048896905848,NA,NA,NA,NA
"Honolulu County",2011.63829342643,52.7194874683764,7.53612645074664,NA,NA,NA,NA
"Honolulu County",2011.6550848558,52.7059234117592,7.51185905015299,NA,NA,NA,NA
"Honolulu County",2011.67187628516,52.6923592980792,7.48768768565356,NA,NA,NA,NA
"Honolulu County",2011.68866771453,52.6787951265596,7.46361328373649,NA,NA,NA,NA
"Honolulu County",2011.70545914389,52.6652308964242,7.43963677902852,NA,NA,NA,NA
"Honolulu County",2011.72225057325,52.6516666068962,7.41575911431506,NA,NA,NA,NA
"Honolulu County",2011.73904200262,52.6381022571996,7.39198124056404,NA,NA,NA,NA
"Honolulu County",2011.75583343198,52.6245378465576,7.36830411694314,NA,NA,NA,NA
"Honolulu County",2011.77262486135,52.610973374194,7.34472871084061,NA,NA,NA,NA
"Honolulu County",2011.78941629071,52.5974088393368,7.32125599789364,NA,NA,NA,NA
"Honolulu County",2011.80620772008,52.5838442412905,7.29788696222474,NA,NA,NA,NA
"Honolulu County",2011.82299914944,52.5702795794205,7.2746225964195,NA,NA,NA,NA
"Honolulu County",2011.8397905788,52.5567148530947,7.25146390135955,NA,NA,NA,NA
"Honolulu County",2011.85658200817,52.5431500616855,7.22841188623368,NA,NA,NA,NA
