"Species.Type","Year","fit","se.fit","inc.trend","dec.trend","threshold","se.threshold"
"Freshwater",2016.48296593186,1.72888362240128,0.0849823105820371,1.72888362240128,NA,1.72888362240128,0.0849823105820371
"Freshwater",2016.56112224449,1.73059562660142,0.0852588673443542,1.73059562660142,NA,1.73059562660142,0.0852588673443542
"Freshwater",2016.63927855711,1.73230763075481,0.0855364671045024,1.73230763075481,NA,1.73230763075481,0.0855364671045024
"Freshwater",2016.71743486974,1.73401963486408,0.08581509974368,1.73401963486408,NA,1.73401963486408,0.08581509974368
"Freshwater",2016.79559118236,1.73573163893185,0.0860947552365941,1.73573163893185,NA,1.73573163893185,0.0860947552365941
"Freshwater",2016.87374749499,1.73744364296074,0.0863754236511583,1.73744364296074,NA,1.73744364296074,0.0863754236511583
"Freshwater",2016.95190380762,1.73915564695337,0.0866570951481664,1.73915564695337,NA,1.73915564695337,0.0866570951481664
"Freshwater",2017.03006012024,1.74086765091236,0.0869397599809625,1.74086765091236,NA,1.74086765091236,0.0869397599809625
"Freshwater",2017.10821643287,1.74257965483997,0.0872234084953955,1.74257965483997,NA,1.74257965483997,0.0872234084953955
"Freshwater",2017.18637274549,1.74429165873801,0.0875080311295575,1.74429165873801,NA,1.74429165873801,0.0875080311295575
"Freshwater",2017.26452905812,1.74600366260825,0.0877936184129611,1.74600366260825,NA,1.74600366260825,0.0877936184129611
"Freshwater",2017.34268537074,1.74771566645246,0.0880801609660671,1.74771566645246,NA,1.74771566645246,0.0880801609660671
"Freshwater",2017.42084168337,1.74942767027241,0.0883676494998333,1.74942767027241,NA,1.74942767027241,0.0883676494998333
"Freshwater",2017.49899799599,1.75113967406988,0.088656074815242,1.75113967406988,NA,1.75113967406988,0.088656074815242
"Freshwater",2017.57715430862,1.75285167784663,0.0889454278028168,1.75285167784663,NA,1.75285167784663,0.0889454278028168
"Freshwater",2017.65531062124,1.75456368160445,0.0892356994421211,1.75456368160445,NA,1.75456368160445,0.0892356994421211
"Freshwater",2017.73346693387,1.75627568534508,0.0895268808012527,1.75627568534508,NA,1.75627568534508,0.0895268808012527
"Freshwater",2017.81162324649,1.75798768907032,0.089818963036317,1.75798768907032,NA,1.75798768907032,0.089818963036317
"Freshwater",2017.88977955912,1.75969969278194,0.0901119373908941,1.75969969278194,NA,1.75969969278194,0.0901119373908941
"Freshwater",2017.96793587174,1.76141169648169,0.0904057951954907,1.76141169648169,NA,1.76141169648169,0.0904057951954907
"Freshwater",2018.04609218437,1.76312370017133,0.0907005278670142,1.76312370017133,NA,1.76312370017133,0.0907005278670142
"Freshwater",2018.12424849699,1.76483570385202,0.0909961269085628,1.76483570385202,NA,1.76483570385202,0.0909961269085628
"Freshwater",2018.20240480962,1.7665477075245,0.0912925839087213,1.7665477075245,NA,1.7665477075245,0.0912925839087213
"Freshwater",2018.28056112224,1.76825971118949,0.0915898905406347,1.76825971118949,NA,1.76825971118949,0.0915898905406347
"Freshwater",2018.35871743487,1.76997171484772,0.0918880385613897,1.76997171484772,NA,1.76997171484772,0.0918880385613897
"Freshwater",2018.43687374749,1.77168371849991,0.0921870198113899,1.77168371849991,NA,1.77168371849991,0.0921870198113899
"Freshwater",2018.51503006012,1.77339572214678,0.0924868262137301,1.77339572214678,NA,1.77339572214678,0.0924868262137301
"Freshwater",2018.59318637275,1.77510772578906,0.0927874497735613,1.77510772578906,NA,1.77510772578906,0.0927874497735613
"Freshwater",2018.67134268537,1.77681972942746,0.0930888825774582,1.77681972942746,NA,1.77681972942746,0.0930888825774582
"Freshwater",2018.749498998,1.77853173306271,0.0933911167927754,1.77853173306271,NA,1.77853173306271,0.0933911167927754
"Freshwater",2018.82765531062,1.78024373669553,0.0936941446670031,1.78024373669553,NA,1.78024373669553,0.0936941446670031
"Freshwater",2018.90581162325,1.78195574032666,0.0939979585271197,1.78195574032666,NA,1.78195574032666,0.0939979585271197
"Freshwater",2018.98396793587,1.78366774395679,0.0943025507789372,1.78366774395679,NA,1.78366774395679,0.0943025507789372
"Freshwater",2019.0621242485,1.78537974758661,0.0946079139065001,1.78537974758661,NA,1.78537974758661,0.0946079139065001
"Freshwater",2019.14028056112,1.78709175121633,0.0949140404717348,1.78709175121633,NA,1.78709175121633,0.0949140404717348
"Freshwater",2019.21843687375,1.78880375484595,0.0952209231136181,1.78880375484595,NA,1.78880375484595,0.0952209231136181
"Freshwater",2019.29659318637,1.79051575847548,0.0955285545473566,1.79051575847548,NA,1.79051575847548,0.0955285545473566
"Freshwater",2019.374749499,1.79222776210494,0.0958369275637278,1.79222776210494,NA,1.79222776210494,0.0958369275637278
"Freshwater",2019.45290581162,1.79393976573432,0.0961460350284136,1.79393976573432,NA,1.79393976573432,0.0961460350284136
"Freshwater",2019.53106212425,1.79565176936365,0.0964558698813383,1.79565176936365,NA,1.79565176936365,0.0964558698813383
"Freshwater",2019.60921843687,1.79736377299293,0.0967664251360031,1.79736377299293,NA,1.79736377299293,0.0967664251360031
"Freshwater",2019.6873747495,1.79907577662216,0.0970776938788283,1.79907577662216,NA,1.79907577662216,0.0970776938788283
"Freshwater",2019.76553106212,1.80078778025135,0.0973896692684893,1.80078778025135,NA,1.80078778025135,0.0973896692684893
"Freshwater",2019.84368737475,1.80249978388053,0.0977023445352584,1.80249978388053,NA,1.80249978388053,0.0977023445352584
"Freshwater",2019.92184368737,1.80421178750968,0.0980157129803425,1.80421178750968,NA,1.80421178750968,0.0980157129803425
"Freshwater",2020,1.80592379113882,0.098329767975232,1.80592379113882,NA,1.80592379113882,0.098329767975232
"Pelagic",1981,2.54793280799829,0.458830243049029,NA,NA,NA,NA
"Pelagic",1981.07815631263,2.5608663268916,0.449025681880753,NA,NA,NA,NA
"Pelagic",1981.15631262525,2.57380151307407,0.439373314845803,NA,NA,NA,NA
"Pelagic",1981.23446893788,2.58674003383481,0.429886014153479,NA,NA,NA,NA
"Pelagic",1981.3126252505,2.59968355646289,0.420576766350668,NA,NA,NA,NA
"Pelagic",1981.39078156313,2.61263374824748,0.411458636171915,NA,NA,NA,NA
"Pelagic",1981.46893787575,2.62559227647768,0.402544722577975,NA,NA,NA,NA
"Pelagic",1981.54709418838,2.63856080844273,0.393848106061133,NA,NA,NA,NA
"Pelagic",1981.625250501,2.65154101143158,0.385381786333666,NA,NA,NA,NA
"Pelagic",1981.70340681363,2.66453455273346,0.377158609603888,NA,NA,NA,NA
"Pelagic",1981.78156312625,2.67754309963745,0.369191184797903,NA,NA,NA,NA
"Pelagic",1981.85971943888,2.69056831943275,0.361491788313808,NA,NA,NA,NA
"Pelagic",1981.9378757515,2.70361187940842,0.354072257212076,NA,NA,NA,NA
"Pelagic",1982.01603206413,2.71667544875083,0.346943872032594,NA,NA,NA,NA
"Pelagic",1982.09418837675,2.72976107378495,0.34011738838253,NA,NA,NA,NA
"Pelagic",1982.17234468938,2.74287163028472,0.333603009046543,NA,NA,NA,NA
"Pelagic",1982.250501002,2.75601010441781,0.327409825533748,NA,NA,NA,NA
"Pelagic",1982.32865731463,2.76917948235203,0.321545598195455,NA,NA,NA,NA
"Pelagic",1982.40681362725,2.78238275025508,0.316016592476186,NA,NA,NA,NA
"Pelagic",1982.48496993988,2.7956228942948,0.31082742168267,NA,NA,NA,NA
"Pelagic",1982.56312625251,2.80890290063894,0.305980901832148,NA,NA,NA,NA
"Pelagic",1982.64128256513,2.82222575545516,0.30147792444142,NA,NA,NA,NA
"Pelagic",1982.71943887776,2.83559444491129,0.297317353106655,NA,NA,NA,NA
"Pelagic",1982.79759519038,2.84901195517505,0.29349594935271,NA,NA,NA,NA
"Pelagic",1982.87575150301,2.8624812724143,0.290008332478369,NA,NA,NA,NA
"Pelagic",1982.95390781563,2.87600538279664,0.286846977009492,NA,NA,NA,NA
"Pelagic",1983.03206412826,2.88958727941211,0.284002262084431,NA,NA,NA,NA
"Pelagic",1983.11022044088,2.9032302088343,0.281463018783554,NA,NA,NA,NA
"Pelagic",1983.18837675351,2.91693773816058,0.279216943310136,NA,NA,NA,NA
"Pelagic",1983.26653306613,2.93071345505047,0.277250285732412,NA,NA,NA,NA
"Pelagic",1983.34468937876,2.94456094716349,0.275547956380511,NA,NA,NA,NA
"Pelagic",1983.42284569138,2.9584838021593,0.274093686339109,NA,NA,NA,NA
"Pelagic",1983.50100200401,2.97248560769737,0.272870204163592,NA,NA,NA,NA
"Pelagic",1983.57915831663,2.98656995143726,0.271859423782236,NA,NA,NA,NA
"Pelagic",1983.65731462926,3.00074042103847,0.271042638519997,NA,NA,NA,NA
"Pelagic",1983.73547094188,3.01500060416059,0.270400716436779,NA,NA,NA,NA
"Pelagic",1983.81362725451,3.02935408846322,0.269914292667398,NA,NA,NA,NA
"Pelagic",1983.89178356713,3.04380446160579,0.269563955122383,NA,NA,NA,NA
"Pelagic",1983.96993987976,3.0583553112479,0.269330420690742,NA,NA,NA,NA
"Pelagic",1984.04809619238,3.07301020322739,0.269194820264717,NA,NA,NA,NA
"Pelagic",1984.12625250501,3.0877723959605,0.269140464131299,NA,NA,NA,NA
"Pelagic",1984.20440881764,3.10264492061096,0.269152644714488,NA,NA,NA,NA
"Pelagic",1984.28256513026,3.11763080301486,0.269217504540592,NA,NA,NA,NA
"Pelagic",1984.36072144289,3.13273306900841,0.269322031940774,NA,NA,NA,NA
"Pelagic",1984.43887775551,3.14795474442777,0.269454077087011,NA,NA,NA,NA
"Pelagic",1984.51703406814,3.16329885510914,0.269602360975932,NA,NA,NA,NA
"Pelagic",1984.59519038076,3.17876842688856,0.269756478716513,NA,NA,NA,NA
"Pelagic",1984.67334669339,3.19436648560229,0.269906898408164,NA,NA,NA,NA
"Pelagic",1984.75150300601,3.21009605708644,0.270044956802651,NA,NA,NA,NA
"Pelagic",1984.82965931864,3.22596016717725,0.270162852837408,NA,NA,NA,NA
"Pelagic",1984.90781563126,3.24196184171077,0.270253640014987,NA,NA,NA,NA
"Pelagic",1984.98597194389,3.25810410652321,0.27031121849039,NA,NA,NA,NA
"Pelagic",1985.06412825651,3.27438980273689,0.270330642855358,NA,NA,NA,NA
"Pelagic",1985.14228456914,3.29082049277825,0.270309951089962,NA,NA,NA,NA
"Pelagic",1985.22044088176,3.30739719812262,0.270248797523338,NA,NA,NA,NA
"Pelagic",1985.29859719439,3.32412093831203,0.270147450565657,NA,NA,NA,NA
"Pelagic",1985.37675350701,3.34099273288844,0.270006722908734,NA,NA,NA,NA
"Pelagic",1985.45490981964,3.35801360139377,0.269827909442727,NA,NA,NA,NA
"Pelagic",1985.53306613226,3.37518456337008,0.269612729333774,NA,NA,NA,NA
"Pelagic",1985.61122244489,3.39250663835922,0.269363272029046,NA,NA,NA,NA
"Pelagic",1985.68937875751,3.40998084590312,0.269081946963702,NA,NA,NA,NA
"Pelagic",1985.76753507014,3.42760820554382,0.268771436759136,NA,NA,NA,NA
"Pelagic",1985.84569138277,3.4453897368233,0.268434653722055,NA,NA,NA,NA
"Pelagic",1985.92384769539,3.4633264592834,0.268074699477142,NA,NA,NA,NA
"Pelagic",1986.00200400802,3.48141939245685,0.26769482759812,NA,NA,NA,NA
"Pelagic",1986.08016032064,3.49966896210074,0.267298814151889,NA,NA,NA,NA
"Pelagic",1986.15831663327,3.51807339459196,0.266891952828615,NA,NA,NA,NA
"Pelagic",1986.23647294589,3.53663040718705,0.266479741921509,NA,NA,NA,NA
"Pelagic",1986.31462925852,3.55533771714276,0.266067461042894,NA,NA,NA,NA
"Pelagic",1986.39278557114,3.5741930417157,0.265660112858021,NA,NA,NA,NA
"Pelagic",1986.47094188377,3.59319409816266,0.265262369256228,NA,NA,NA,NA
"Pelagic",1986.54909819639,3.61233860374013,0.264878522216219,NA,NA,NA,NA
"Pelagic",1986.62725450902,3.63162427570489,0.264512439660921,NA,NA,NA,NA
"Pelagic",1986.70541082164,3.65104883131354,0.264167526621485,NA,NA,3.65104883131354,0.264167526621485
"Pelagic",1986.78356713427,3.67060998782277,0.263846692037988,NA,NA,NA,NA
"Pelagic",1986.86172344689,3.69030546248933,0.263552321517209,NA,NA,NA,NA
"Pelagic",1986.93987975952,3.71013297256973,0.263286256346118,NA,NA,3.71013297256973,0.263286256346118
"Pelagic",1987.01803607214,3.73009022736045,0.263049782359678,NA,NA,NA,NA
"Pelagic",1987.09619238477,3.75017376039811,0.262844112533675,NA,NA,NA,NA
"Pelagic",1987.17434869739,3.77037769738833,0.262670904463453,NA,NA,NA,NA
"Pelagic",1987.25250501002,3.79069586921218,0.262531365972194,NA,NA,NA,NA
"Pelagic",1987.33066132265,3.81112210675087,0.262426118692005,3.81112210675087,NA,NA,NA
"Pelagic",1987.40881763527,3.83165024088558,0.262355191227388,3.83165024088558,NA,NA,NA
"Pelagic",1987.4869739479,3.85227410249748,0.262318018884816,3.85227410249748,NA,NA,NA
"Pelagic",1987.56513026052,3.87298752246767,0.262313449989662,3.87298752246767,NA,NA,NA
"Pelagic",1987.64328657315,3.89378433167737,0.262339758742011,3.89378433167737,NA,NA,NA
"Pelagic",1987.72144288577,3.91465836100771,0.262394664495613,3.91465836100771,NA,NA,NA
"Pelagic",1987.7995991984,3.93560344133991,0.262475357283706,3.93560344133991,NA,NA,NA
"Pelagic",1987.87775551102,3.95661340355503,0.262578529364052,3.95661340355503,NA,NA,NA
"Pelagic",1987.95591182365,3.97768207853431,0.262700412516125,3.97768207853431,NA,NA,NA
"Pelagic",1988.03406813627,3.99880325170555,0.262836852627745,3.99880325170555,NA,NA,NA
"Pelagic",1988.1122244489,4.01996926557289,0.262984354156279,4.01996926557289,NA,NA,NA
"Pelagic",1988.19038076152,4.04117075673854,0.263140390711914,4.04117075673854,NA,NA,NA
"Pelagic",1988.26853707415,4.06239826329333,0.263302336830537,4.06239826329333,NA,NA,NA
"Pelagic",1988.34669338677,4.08364232332802,0.26346741109595,4.08364232332802,NA,NA,NA
"Pelagic",1988.4248496994,4.10489347493341,0.263632689829309,4.10489347493341,NA,NA,NA
"Pelagic",1988.50300601202,4.12614225620034,0.263795123521978,4.12614225620034,NA,4.12614225620034,0.263795123521978
"Pelagic",1988.58116232465,4.14737920521945,0.263951555946189,4.14737920521945,NA,NA,NA
"Pelagic",1988.65931863727,4.16859486008159,0.264098745887551,4.16859486008159,NA,NA,NA
"Pelagic",1988.7374749499,4.18977975887753,0.264233391456315,4.18977975887753,NA,NA,NA
"Pelagic",1988.81563126253,4.21092443969813,0.264352156950739,4.21092443969813,NA,4.21092443969813,0.264352156950739
"Pelagic",1988.89378757515,4.23201944063402,0.26445170226593,4.23201944063402,NA,NA,NA
"Pelagic",1988.97194388778,4.25305529977606,0.264528714864226,4.25305529977606,NA,NA,NA
"Pelagic",1989.0501002004,4.27402249425071,0.264580079968304,4.27402249425071,NA,4.27402249425071,0.264580079968304
"Pelagic",1989.12825651303,4.29491072223023,0.264604520858743,4.29491072223023,NA,NA,NA
"Pelagic",1989.20641282565,4.31570914383618,0.264602102678222,4.31570914383618,NA,NA,NA
"Pelagic",1989.28456913828,4.33640690848391,0.264573051886609,4.33640690848391,NA,NA,NA
"Pelagic",1989.3627254509,4.35699316558883,0.264517713694666,4.35699316558883,NA,NA,NA
"Pelagic",1989.44088176353,4.37745706456626,0.264436535879373,4.37745706456626,NA,NA,NA
"Pelagic",1989.51903807615,4.39778775483147,0.264330055237647,4.39778775483147,NA,NA,NA
"Pelagic",1989.59719438878,4.41797438579985,0.264198886648749,4.41797438579985,NA,NA,NA
"Pelagic",1989.6753507014,4.43800610688672,0.264043714722755,4.43800610688672,NA,NA,NA
"Pelagic",1989.75350701403,4.45787206750743,0.263865288019798,4.45787206750743,NA,NA,NA
"Pelagic",1989.83166332665,4.47756141707738,0.263664415831623,4.47756141707738,NA,NA,NA
"Pelagic",1989.90981963928,4.49706330501179,0.263441967523776,4.49706330501179,NA,NA,NA
"Pelagic",1989.9879759519,4.51636688072606,0.26319887444267,4.51636688072606,NA,NA,NA
"Pelagic",1990.06613226453,4.53546144417353,0.262936424274141,4.53546144417353,NA,NA,NA
"Pelagic",1990.14428857715,4.55433725666971,0.262657798774701,4.55433725666971,NA,NA,NA
"Pelagic",1990.22244488978,4.57298495762808,0.262366867735201,NA,NA,NA,NA
"Pelagic",1990.3006012024,4.59139518736709,0.262067409446888,NA,NA,NA,NA
"Pelagic",1990.37875751503,4.60955858620505,0.261763069595327,NA,NA,NA,NA
"Pelagic",1990.45691382766,4.62746579446043,0.261457325179724,NA,NA,NA,NA
"Pelagic",1990.53507014028,4.64510745245147,0.261153451780117,NA,NA,NA,NA
"Pelagic",1990.61322645291,4.66247420049664,0.260854494276599,NA,NA,NA,NA
"Pelagic",1990.69138276553,4.67955667891425,0.260563241143199,NA,NA,NA,NA
"Pelagic",1990.76953907816,4.69634552802278,0.260282202451197,NA,NA,NA,NA
"Pelagic",1990.84769539078,4.71283138814046,0.260013591722077,NA,NA,NA,NA
"Pelagic",1990.92585170341,4.72900489958574,0.259759311769637,NA,NA,NA,NA
"Pelagic",1991.00400801603,4.74485670277988,0.259520944714352,NA,NA,NA,NA
"Pelagic",1991.08216432866,4.76037832433955,0.259300174818542,NA,NA,NA,NA
"Pelagic",1991.16032064128,4.77556433149288,0.259099797456161,NA,NA,NA,NA
"Pelagic",1991.23847695391,4.79040994307345,0.258922498469337,NA,NA,NA,NA
"Pelagic",1991.31663326653,4.80491037791491,0.258770504689201,NA,NA,NA,NA
"Pelagic",1991.39478957916,4.8190608548509,0.258645559712102,NA,NA,NA,NA
"Pelagic",1991.47294589178,4.8328565927151,0.258548905279462,NA,NA,NA,NA
"Pelagic",1991.55110220441,4.84629281034109,0.258481268438709,NA,NA,NA,NA
"Pelagic",1991.62925851703,4.85936472656252,0.25844285461809,NA,NA,NA,NA
"Pelagic",1991.70741482966,4.87206756021303,0.25843334669738,NA,NA,NA,NA
"Pelagic",1991.78557114228,4.88439653012633,0.258451910102066,NA,NA,NA,NA
"Pelagic",1991.86372745491,4.89634685513593,0.258497203893292,NA,NA,NA,NA
"Pelagic",1991.94188376754,4.90791375407552,0.258567397772563,NA,NA,NA,NA
"Pelagic",1992.02004008016,4.91909246512794,0.258660201150189,NA,NA,NA,NA
"Pelagic",1992.09819639279,4.929880425491,0.258773603582103,NA,NA,NA,NA
