"County","Year","fit","se.fit","inc.trend","dec.trend","threshold","se.threshold"
"Honolulu County",2015.03016215804,14.2511456862486,1.60213663508317,NA,NA,NA,NA
"Honolulu County",2015.0469535874,14.245785136048,1.60574107145088,NA,NA,NA,NA
"Honolulu County",2015.06374501677,14.240424565983,1.60939518564234,NA,NA,NA,NA
"Honolulu County",2015.08053644613,14.2350639759392,1.61309864060155,NA,NA,NA,NA
"Honolulu County",2015.0973278755,14.2297033658022,1.61685109783792,NA,NA,NA,NA
"Honolulu County",2015.11411930486,14.2243427354575,1.62065221754554,NA,NA,NA,NA
"Honolulu County",2015.13091073422,14.2189820847908,1.62450165872163,NA,NA,NA,NA
"Honolulu County",2015.14770216359,14.2136214136887,1.62839907928829,NA,NA,NA,NA
"Honolulu County",2015.16449359295,14.2082607220502,1.63234413627798,NA,NA,NA,NA
"Honolulu County",2015.18128502232,14.2029000097925,1.63633648596927,NA,NA,NA,NA
"Honolulu County",2015.19807645168,14.1975392768451,1.64037578396346,NA,NA,NA,NA
"Honolulu County",2015.21486788105,14.1921785231393,1.64446168521783,NA,NA,NA,NA
"Honolulu County",2015.23165931041,14.186817748613,1.64859384418185,NA,NA,NA,NA
"Honolulu County",2015.24845073978,14.1814569532191,1.65277191493706,NA,NA,NA,NA
"Honolulu County",2015.26524216914,14.1760961369121,1.65699555122531,NA,NA,NA,NA
"Honolulu County",2015.2820335985,14.1707352996467,1.66126440653557,NA,NA,NA,NA
"Honolulu County",2015.29882502787,14.1653744413775,1.66557813419961,NA,NA,NA,NA
"Honolulu County",2015.31561645723,14.1600135620591,1.6699363874851,NA,NA,NA,NA
"Honolulu County",2015.3324078866,14.1546526616513,1.67433881971206,NA,NA,NA,NA
"Honolulu County",2015.34919931596,14.1492917401307,1.67878508439322,NA,NA,NA,NA
"Honolulu County",2015.36599074533,14.1439307974768,1.68327483525753,NA,NA,NA,NA
"Honolulu County",2015.38278217469,14.1385698336696,1.68780772631888,NA,NA,NA,NA
"Honolulu County",2015.39957360405,14.1332088486886,1.69238341195941,NA,NA,NA,NA
"Honolulu County",2015.41636503342,14.1278478425137,1.69700154700977,NA,NA,NA,NA
"Honolulu County",2015.43315646278,14.1224868151243,1.70166178682862,NA,NA,NA,NA
"Honolulu County",2015.44994789215,14.1171257665005,1.70636378737912,NA,NA,NA,NA
"Honolulu County",2015.46673932151,14.1117646966217,1.71110720530457,NA,NA,NA,NA
"Honolulu County",2015.48353075088,14.1064036054679,1.71589169800108,NA,NA,NA,NA
"Honolulu County",2015.50032218024,14.1010424930185,1.72071692368942,NA,NA,NA,NA
"Honolulu County",2015.51711360961,14.0956813592534,1.72558254148386,NA,NA,NA,NA
"Honolulu County",2015.53390503897,14.0903202041523,1.7304882114603,NA,NA,NA,NA
"Honolulu County",2015.55069646833,14.084959027695,1.73543359472129,NA,NA,NA,NA
"Honolulu County",2015.5674878977,14.0795978298635,1.740418353471,NA,NA,NA,NA
"Honolulu County",2015.58427932706,14.0742366106576,1.74544215114117,NA,NA,NA,NA
"Honolulu County",2015.60107075643,14.0688753700845,1.75050465240891,NA,NA,NA,NA
"Honolulu County",2015.61786218579,14.0635141081515,1.75560552322093,NA,NA,NA,NA
"Honolulu County",2015.63465361516,14.0581528248658,1.76074443084884,NA,NA,NA,NA
"Honolulu County",2015.65144504452,14.0527915202348,1.76592104394185,NA,NA,NA,NA
"Honolulu County",2015.66823647388,14.0474301942657,1.77113503257867,NA,NA,NA,NA
"Honolulu County",2015.68502790325,14.0420688469657,1.77638606831659,NA,NA,NA,NA
"Honolulu County",2015.70181933261,14.0367074783422,1.78167382423995,NA,NA,NA,NA
"Honolulu County",2015.71861076198,14.0313460884024,1.78699797500573,NA,NA,NA,NA
"Honolulu County",2015.73540219134,14.0259846771536,1.79235819688867,NA,NA,NA,NA
"Honolulu County",2015.75219362071,14.0206232446031,1.79775416782349,NA,NA,NA,NA
"Honolulu County",2015.76898505007,14.015261790758,1.8031855674467,NA,NA,NA,NA
"Honolulu County",2015.78577647944,14.0099003156258,1.80865207713562,NA,NA,NA,NA
"Honolulu County",2015.8025679088,14.0045388192136,1.81415338004697,NA,NA,NA,NA
"Honolulu County",2015.81935933816,13.9991773015289,1.81968916115281,NA,NA,NA,NA
"Honolulu County",2015.83615076753,13.9938157625786,1.825259107276,NA,NA,NA,NA
"Honolulu County",2015.85294219689,13.9884542023703,1.83086290712317,NA,NA,NA,NA
"Honolulu County",2015.86973362626,13.9830926209112,1.8365002513172,NA,NA,NA,NA
"Honolulu County",2015.88652505562,13.9777310182085,1.84217083242731,NA,NA,NA,NA
"Honolulu County",2015.90331648499,13.972369394271,1.84787434500533,NA,NA,NA,NA
"Honolulu County",2015.92010791435,13.9670077491242,1.85361048568254,NA,NA,NA,NA
"Honolulu County",2015.93689934371,13.961646082805,1.8593789531658,NA,NA,NA,NA
"Honolulu County",2015.95369077308,13.9562843953512,1.86517944821906,NA,NA,NA,NA
"Honolulu County",2015.97048220244,13.950922686818,1.87101167375109,NA,NA,NA,NA
"Honolulu County",2015.98727363181,13.9455609572713,1.87687533480703,NA,NA,NA,NA
"Honolulu County",2016.00406506117,13.9401992067775,1.8827701385367,NA,NA,NA,NA
"Honolulu County",2016.02085649054,13.9348374354027,1.8886957942112,NA,NA,NA,NA
"Honolulu County",2016.0376479199,13.9294756432249,1.89465201328346,NA,NA,NA,NA
"Honolulu County",2016.05443934927,13.9241138303386,1.90063850942249,NA,NA,NA,NA
"Honolulu County",2016.07123077863,13.9187519968507,1.90665499850221,NA,NA,NA,NA
"Honolulu County",2016.08802220799,13.9133901428851,1.91270119862602,NA,NA,NA,NA
"Honolulu County",2016.10481363736,13.9080282685668,1.9187768300688,NA,NA,NA,NA
"Honolulu County",2016.12160506672,13.902666374021,1.92488161527814,NA,NA,NA,NA
"Honolulu County",2016.13839649609,13.8973044593729,1.9310152788791,NA,NA,NA,NA
"Honolulu County",2016.15518792545,13.8919425247475,1.93717754767966,NA,NA,NA,NA
"Honolulu County",2016.17197935482,13.8865805702699,1.94336815067405,NA,NA,NA,NA
"Honolulu County",2016.18877078418,13.8812185960653,1.94958681904671,NA,NA,NA,NA
"Honolulu County",2016.20556221355,13.8758566022589,1.95583328617433,NA,NA,NA,NA
"Honolulu County",2016.22235364291,13.8704945889756,1.96210728762847,NA,NA,NA,NA
"Honolulu County",2016.23914507227,13.8651325563408,1.96840856117632,NA,NA,NA,NA
"Honolulu County",2016.25593650164,13.8597705044816,1.97473684679056,NA,NA,NA,NA
"Honolulu County",2016.272727931,13.8544084335433,1.98109188670521,NA,NA,NA,NA
"Honolulu County",2016.28951936037,13.8490463436788,1.98747342537902,NA,NA,NA,NA
"Honolulu County",2016.30631078973,13.8436842350415,1.99388120946194,NA,NA,NA,NA
"Honolulu County",2016.3231022191,13.8383221077846,2.00031498779301,NA,NA,NA,NA
"Honolulu County",2016.33989364846,13.8329599620614,2.00677451139673,NA,NA,NA,NA
"Honolulu County",2016.35668507782,13.8275977980251,2.01325953348014,NA,NA,NA,NA
"Honolulu County",2016.37347650719,13.822235615832,2.01976980943991,NA,NA,NA,NA
"Honolulu County",2016.39026793655,13.8168734156552,2.02630509691427,NA,NA,NA,NA
"Honolulu County",2016.40705936592,13.8115111976745,2.03286515573362,NA,NA,NA,NA
"Honolulu County",2016.42385079528,13.8061489620692,2.0394497478903,NA,NA,NA,NA
"Honolulu County",2016.44064222465,13.8007867090189,2.04605863753119,NA,NA,NA,NA
"Honolulu County",2016.45743365401,13.7954244387032,2.05269159095133,NA,NA,NA,NA
"Honolulu County",2016.47422508338,13.7900621513016,2.05934837658588,NA,NA,NA,NA
"Honolulu County",2016.49101651274,13.7846998469935,2.06602876500316,NA,NA,NA,NA
"Honolulu County",2016.5078079421,13.7793375259586,2.07273252889609,NA,NA,NA,NA
"Honolulu County",2016.52459937147,13.7739751883764,2.07945944307467,NA,NA,NA,NA
"Honolulu County",2016.54139080083,13.7686128344264,2.08620928445697,NA,NA,NA,NA
"Honolulu County",2016.5581822302,13.7632504642881,2.09298183206114,NA,NA,NA,NA
"Honolulu County",2016.57497365956,13.7578880781412,2.09977686699594,NA,NA,NA,NA
"Honolulu County",2016.59176508893,13.7525256761649,2.10659417245241,NA,NA,NA,NA
"Honolulu County",2016.60855651829,13.7471632585391,2.11343353369396,NA,NA,NA,NA
"Honolulu County",2016.62534794765,13.7418008254431,2.12029473804779,NA,NA,NA,NA
"Honolulu County",2016.64213937702,13.7364383770586,2.12717757490708,NA,NA,NA,NA
"Honolulu County",2016.65893080638,13.7310759135789,2.13408183578224,NA,NA,NA,NA
"Honolulu County",2016.67572223575,13.7257134352019,2.14100731424198,NA,NA,NA,NA
"Honolulu County",2016.69251366511,13.7203509421253,2.14795380587565,NA,NA,NA,NA
"Honolulu County",2016.70930509448,13.714988434547,2.15492110828037,NA,NA,NA,NA
"Honolulu County",2016.72609652384,13.7096259126646,2.1619090210498,NA,NA,NA,NA
"Honolulu County",2016.74288795321,13.704263376676,2.16891734576107,NA,NA,NA,NA
"Honolulu County",2016.75967938257,13.6989008267789,2.17594588596335,NA,NA,NA,NA
"Honolulu County",2016.77647081193,13.6935382631711,2.18299444716474,NA,NA,NA,NA
"Honolulu County",2016.7932622413,13.6881756860504,2.19006283682062,NA,NA,NA,NA
"Honolulu County",2016.81005367066,13.6828130956147,2.19715086432047,NA,NA,NA,NA
"Honolulu County",2016.82684510003,13.6774504920615,2.20425834097616,NA,NA,NA,NA
"Honolulu County",2016.84363652939,13.6720878755887,2.21138508000867,NA,NA,NA,NA
"Honolulu County",2016.86042795876,13.6667252463941,2.21853089653636,NA,NA,NA,NA
"Honolulu County",2016.87721938812,13.6613626046761,2.22569560756935,NA,NA,NA,NA
"Honolulu County",2016.89401081749,13.6559999506372,2.23287903205,NA,NA,NA,NA
"Honolulu County",2016.91080224685,13.6506372844821,2.24008099080395,NA,NA,NA,NA
"Honolulu County",2016.92759367621,13.6452746064155,2.24730130649677,NA,NA,NA,NA
"Honolulu County",2016.94438510558,13.6399119166423,2.25453980361879,NA,NA,NA,NA
"Honolulu County",2016.96117653494,13.6345492153674,2.26179630849381,NA,NA,NA,NA
"Honolulu County",2016.97796796431,13.6291865027995,2.26907064935623,NA,NA,NA,NA
"Honolulu County",2016.99475939367,13.6238237791476,2.27636265625293,NA,NA,NA,NA
"Honolulu County",2017.01155082304,13.6184610446213,2.28367216098511,NA,NA,NA,NA
"Honolulu County",2017.0283422524,13.6130982994297,2.29099899709231,NA,NA,NA,NA
"Honolulu County",2017.04513368176,13.6077355437819,2.29834299984516,NA,NA,NA,NA
"Honolulu County",2017.06192511113,13.6023727778851,2.30570400627348,NA,NA,NA,NA
"Honolulu County",2017.07871654049,13.597010001946,2.31308185511096,NA,NA,NA,NA
"Honolulu County",2017.09550796986,13.5916472161712,2.32047638676038,NA,NA,NA,NA
"Honolulu County",2017.11229939922,13.5862844207675,2.32788744327625,NA,NA,NA,NA
"Honolulu County",2017.12909082859,13.5809216159414,2.33531486834913,NA,NA,NA,NA
"Honolulu County",2017.14588225795,13.5755588018995,2.3427585072894,NA,NA,NA,NA
"Honolulu County",2017.16267368732,13.5701959788486,2.35021820701211,NA,NA,NA,NA
"Honolulu County",2017.17946511668,13.5648331469907,2.35769381605709,NA,NA,NA,NA
"Honolulu County",2017.19625654604,13.5594703065229,2.36518518458421,NA,NA,NA,NA
"Honolulu County",2017.21304797541,13.5541074576415,2.37269216431608,NA,NA,NA,NA
"Honolulu County",2017.22983940477,13.5487446005432,2.3802146085187,NA,NA,NA,NA
"Honolulu County",2017.24663083414,13.5433817354243,2.38775237198685,NA,NA,NA,NA
"Honolulu County",2017.2634222635,13.5380188624814,2.39530531102828,NA,NA,NA,NA
"Honolulu County",2017.28021369287,13.5326559819108,2.40287328344976,NA,NA,NA,NA
"Honolulu County",2017.29700512223,13.5272930939092,2.41045614854171,NA,NA,NA,NA
"Honolulu County",2017.31379655159,13.521930198673,2.41805376706489,NA,NA,NA,NA
"Honolulu County",2017.33058798096,13.5165672963985,2.42566600123656,NA,NA,NA,NA
"Honolulu County",2017.34737941032,13.5112043872742,2.43329271476246,NA,NA,NA,NA
"Honolulu County",2017.36417083969,13.5058414714782,2.44093377284272,NA,NA,NA,NA
"Honolulu County",2017.38096226905,13.5004785491874,2.44858904210179,NA,NA,NA,NA
"Honolulu County",2017.39775369842,13.4951156205792,2.45625839056822,NA,NA,NA,NA
"Honolulu County",2017.41454512778,13.4897526858303,2.46394168766083,NA,NA,NA,NA
"Honolulu County",2017.43133655715,13.4843897451182,2.47163880417342,NA,NA,NA,NA
"Honolulu County",2017.44812798651,13.4790267986197,2.47934961226137,NA,NA,NA,NA
"Honolulu County",2017.46491941587,13.4736638465122,2.48707398542664,NA,NA,NA,NA
"Honolulu County",2017.48171084524,13.4683008889726,2.49481179850484,NA,NA,NA,NA
"Honolulu County",2017.4985022746,13.4629379261782,2.5025629276506,NA,NA,NA,NA
"Honolulu County",2017.51529370397,13.4575749583058,2.51032725032497,NA,NA,NA,NA
"Honolulu County",2017.53208513333,13.4522119855329,2.51810464528124,NA,NA,NA,NA
"Honolulu County",2017.5488765627,13.4468490080363,2.52589499255271,NA,NA,NA,NA
"Honolulu County",2017.56566799206,13.4414860259933,2.53369817343888,NA,NA,NA,NA
"Honolulu County",2017.58245942143,13.4361230395809,2.54151407049359,NA,NA,NA,NA
"Honolulu County",2017.59925085079,13.4307600489763,2.5493425675116,NA,NA,NA,NA
"Honolulu County",2017.61604228015,13.4253970543565,2.55718354951713,NA,NA,NA,NA
"Honolulu County",2017.63283370952,13.4200340558987,2.5650369027508,NA,NA,NA,NA
"Honolulu County",2017.64962513888,13.41467105378,2.57290251465854,NA,NA,NA,NA
"Honolulu County",2017.66641656825,13.4093080481776,2.58078027387892,NA,NA,NA,NA
"Honolulu County",2017.68320799761,13.4039450392684,2.58867007023239,NA,NA,NA,NA
"Honolulu County",2017.69999942698,13.3985820272297,2.59657179470905,NA,NA,NA,NA
"Honolulu County",2017.71679085634,13.3932190122385,2.60448533945822,NA,NA,NA,NA
"Honolulu County",2017.7335822857,13.387855994472,2.61241059777654,NA,NA,NA,NA
"Honolulu County",2017.75037371507,13.3824929741071,2.62034746409798,NA,NA,NA,NA
"Honolulu County",2017.76716514443,13.3771299513213,2.62829583398225,NA,NA,NA,NA
"Honolulu County",2017.7839565738,13.3717669262911,2.63625560410615,NA,NA,NA,NA
"Honolulu County",2017.80074800316,13.3664038991812,2.64422667229698,NA,NA,NA,NA
"Honolulu County",2017.81753943253,13.3610408701386,2.65220893753476,NA,NA,NA,NA
"Honolulu County",2017.83433086189,13.3556778393091,2.66020229987306,NA,NA,NA,NA
"Honolulu County",2017.85112229126,13.3503148068384,2.66820666042155,NA,NA,NA,NA
"Honolulu County",2017.86791372062,13.3449517728722,2.67622192133211,NA,NA,NA,NA
"Honolulu County",2017.88470514998,13.3395887375562,2.68424798578711,NA,NA,NA,NA
"Honolulu County",2017.90149657935,13.3342257010267,2.69228475801052,NA,NA,NA,NA
"Honolulu County",2017.91828800871,13.3288626634013,2.70033214327477,NA,NA,NA,NA
"Honolulu County",2017.93507943808,13.3234996247953,2.70839004783528,NA,NA,NA,NA
"Honolulu County",2017.95187086744,13.318136585324,2.7164583789106,NA,NA,NA,NA
"Honolulu County",2017.96866229681,13.3127735451002,2.72453704467295,NA,NA,NA,NA
"Honolulu County",2017.98545372617,13.3074105042185,2.73262595426634,NA,NA,NA,NA
"Honolulu County",2018.00224515553,13.3020474627654,2.74072501776415,NA,NA,NA,NA
"Honolulu County",2018.0190365849,13.2966844208275,2.7488341461379,NA,NA,NA,NA
"Honolulu County",2018.03582801426,13.291321378482,2.75695325126107,NA,NA,NA,NA
"Honolulu County",2018.05261944363,13.285958335772,2.76508224594606,NA,NA,NA,NA
"Honolulu County",2018.06941087299,13.2805952927308,2.77322104387856,NA,NA,NA,NA
"Honolulu County",2018.08620230236,13.2752322493914,2.78136955958456,NA,NA,NA,NA
"Honolulu County",2018.10299373172,13.269869205787,2.78952770841614,NA,NA,NA,NA
"Honolulu County",2018.11978516109,13.2645061619509,2.79769540653955,NA,NA,NA,NA
"Honolulu County",2018.13657659045,13.2591431179163,2.805872570922,NA,NA,NA,NA
"Honolulu County",2018.15336801981,13.2537800737163,2.81405911932073,NA,NA,NA,NA
"Honolulu County",2018.17015944918,13.2484170293841,2.82225497027089,NA,NA,NA,NA
"Honolulu County",2018.18695087854,13.2430539849471,2.83046004310955,NA,NA,NA,NA
"Honolulu County",2018.20374230791,13.2376909404199,2.83867425801783,NA,NA,NA,NA
"Honolulu County",2018.22053373727,13.2323278958153,2.84689753596021,NA,NA,NA,NA
"Honolulu County",2018.23732516664,13.2269648511463,2.85512979866501,NA,NA,NA,NA
"Honolulu County",2018.254116596,13.2216018064258,2.86337096861583,NA,NA,NA,NA
"Honolulu County",2018.27090802536,13.2162387616666,2.8716209690415,NA,NA,NA,NA
"Honolulu County",2018.28769945473,13.2108757168816,2.87987972390809,NA,NA,NA,NA
"Honolulu County",2018.30449088409,13.2055126720838,2.88814715790942,NA,NA,NA,NA
"Hawaii County",2009.69626711333,13.1496626753503,2.53077831648765,NA,NA,NA,NA
"Hawaii County",2009.71349348748,13.1575576478575,2.51521190254861,NA,NA,NA,NA
"Hawaii County",2009.73071986162,13.1654526469043,2.49974027349673,NA,NA,NA,NA
"Hawaii County",2009.74794623576,13.1733477004827,2.48436531290747,NA,NA,NA,NA
"Hawaii County",2009.76517260991,13.1812428457577,2.46908898464774,NA,NA,NA,NA
"Hawaii County",2009.78239898405,13.1891381244912,2.45391330221219,NA,NA,NA,NA
"Hawaii County",2009.7996253582,13.197033581317,2.43884033528622,NA,NA,NA,NA
"Hawaii County",2009.81685173234,13.2049292574831,2.42387221466646,NA,NA,NA,NA
"Hawaii County",2009.83407810649,13.2128251846065,2.40901115646139,NA,NA,NA,NA
"Hawaii County",2009.85130448063,13.2207213770376,2.3942594332121,NA,NA,NA,NA
"Hawaii County",2009.86853085478,13.2286178331936,2.37961932088906,NA,NA,NA,NA
"Hawaii County",2009.88575722892,13.2365145411048,2.3650930522765,NA,NA,NA,NA
"Hawaii County",2009.90298360306,13.2444114707158,2.3506828193466,NA,NA,NA,NA
"Hawaii County",2009.92020997721,13.2523085879636,2.33639073640922,NA,NA,NA,NA
"Hawaii County",2009.93743635135,13.2602058587859,2.32221882848319,NA,NA,NA,NA
"Hawaii County",2009.9546627255,13.2681032491202,2.30816902890754,NA,NA,NA,NA
"Hawaii County",2009.97188909964,13.276000724904,2.29424317708965,NA,NA,NA,NA
"Hawaii County",2009.98911547379,13.2838982520749,2.28044301640269,NA,NA,NA,NA
"Hawaii County",2010.00634184793,13.2917957965702,2.26677019224384,NA,NA,NA,NA
"Hawaii County",2010.02356822208,13.2996933243276,2.25322625026473,NA,NA,NA,NA
"Hawaii County",2010.04079459622,13.3075908003391,2.23981263537464,NA,NA,NA,NA
"Hawaii County",2010.05802097037,13.3154881592737,2.22653070883617,NA,NA,NA,NA
"Hawaii County",2010.07524734451,13.3233852997697,2.21338175169561,NA,NA,NA,NA
"Hawaii County",2010.09247371865,13.3312821183677,2.20036694304589,NA,NA,NA,NA
"Hawaii County",2010.1097000928,13.3391785116082,2.18748735768348,NA,NA,NA,NA
"Hawaii County",2010.12692646694,13.3470743724042,2.17474396736946,NA,NA,NA,NA
"Hawaii County",2010.14415284109,13.354969545665,2.16213766701365,NA,NA,NA,NA
"Hawaii County",2010.16137921523,13.3628638423171,2.14966926926143,NA,NA,NA,NA
"Hawaii County",2010.17860558938,13.3707570725679,2.13733948561425,NA,NA,NA,NA
"Hawaii County",2010.19583196352,13.3786490466252,2.12514892556502,NA,NA,NA,NA
"Hawaii County",2010.21305833767,13.3865395746966,2.11309809634587,NA,NA,NA,NA
"Hawaii County",2010.23028471181,13.3944284669899,2.10118740288833,NA,NA,NA,NA
"Hawaii County",2010.24751108595,13.4023155337128,2.08941714800672,NA,NA,NA,NA
"Hawaii County",2010.2647374601,13.4102005850728,2.07778753281406,NA,NA,NA,NA
"Hawaii County",2010.28196383424,13.4180834312779,2.06629865737951,NA,NA,NA,NA
"Hawaii County",2010.29919020839,13.4259638697774,2.05495053125827,NA,NA,NA,NA
"Hawaii County",2010.31641658253,13.4338416252995,2.04374312245379,NA,NA,NA,NA
"Hawaii County",2010.33364295668,13.4417163968435,2.03267632864893,NA,NA,NA,NA
"Hawaii County",2010.35086933082,13.4495878833791,2.02174995968743,NA,NA,NA,NA
"Hawaii County",2010.36809570497,13.4574557838759,2.0109637384879,NA,NA,NA,NA
"Hawaii County",2010.38532207911,13.4653197973035,2.00031730219741,NA,NA,NA,NA
"Hawaii County",2010.40254845325,13.4731796226317,1.98981020356915,NA,NA,NA,NA
"Hawaii County",2010.4197748274,13.48103495883,1.97944191257071,NA,NA,NA,NA
"Hawaii County",2010.43700120154,13.4888855048679,1.96921181822679,NA,NA,NA,NA
"Hawaii County",2010.45422757569,13.4967309597153,1.95911923070426,NA,NA,NA,NA
"Hawaii County",2010.47145394983,13.5045710223417,1.94916338364261,NA,NA,NA,NA
"Hawaii County",2010.48868032398,13.5124053917167,1.93934343673513,NA,NA,NA,NA
"Hawaii County",2010.50590669812,13.52023376681,1.92965847856513,NA,NA,NA,NA
"Hawaii County",2010.52313307227,13.5280558465912,1.92010752970098,NA,NA,NA,NA
"Hawaii County",2010.54035944641,13.53587133003,1.91068954605343,NA,NA,NA,NA
"Hawaii County",2010.55758582056,13.5436799160959,1.9014034224992,NA,NA,NA,NA
"Hawaii County",2010.5748121947,13.5514813037587,1.89224799677173,NA,NA,NA,NA
"Hawaii County",2010.59203856884,13.5592751917413,1.88322205391969,NA,NA,NA,NA
"Hawaii County",2010.60926494299,13.5670612415214,1.874324375625,NA,NA,NA,NA
"Hawaii County",2010.62649131713,13.5748390378695,1.86555379545793,NA,NA,NA,NA
"Hawaii County",2010.64371769128,13.5826081561006,1.8569091242499,NA,NA,NA,NA
"Hawaii County",2010.66094406542,13.5903681715297,1.84838914225747,NA,NA,NA,NA
"Hawaii County",2010.67817043957,13.5981186594714,1.83999260272443,NA,NA,NA,NA
"Hawaii County",2010.69539681371,13.605859195241,1.83171823564222,NA,NA,NA,NA
"Hawaii County",2010.71262318786,13.6135893541532,1.8235647517114,NA,NA,NA,NA
"Hawaii County",2010.729849562,13.6213087115124,1.81553084651768,NA,NA,NA,NA
"Hawaii County",2010.74707593614,13.6290168181473,1.8076152387644,NA,NA,NA,NA
"Hawaii County",2010.76430231029,13.6367131482491,1.79981674767667,NA,NA,NA,NA
"Hawaii County",2010.78152868443,13.6443971610493,1.79213421230861,NA,NA,NA,NA
"Hawaii County",2010.79875505858,13.6520683157793,1.78456647391082,NA,NA,NA,NA
"Hawaii County",2010.81598143272,13.6597260716706,1.77711237897009,NA,NA,NA,NA
"Hawaii County",2010.83320780687,13.6673698879545,1.76977078239358,NA,NA,NA,NA
"Hawaii County",2010.85043418101,13.6749992238625,1.76254055083953,NA,NA,NA,NA
"Hawaii County",2010.86766055516,13.6826135386261,1.75542056619312,NA,NA,NA,NA
"Hawaii County",2010.8848869293,13.6902122853423,1.74840973858024,NA,NA,NA,NA
"Hawaii County",2010.90211330344,13.6977948569431,1.74150709233467,NA,NA,NA,NA
"Hawaii County",2010.91933967759,13.7053606122551,1.73471172779153,NA,NA,NA,NA
"Hawaii County",2010.93656605173,13.7129089097147,1.7280227714674,NA,NA,NA,NA
"Hawaii County",2010.95379242588,13.7204391077587,1.72143937759498,NA,NA,NA,NA
"Hawaii County",2010.97101880002,13.7279505582279,1.71496074103418,NA,NA,NA,NA
"Hawaii County",2010.98824517417,13.7354425231203,1.70858623299925,NA,NA,NA,NA
"Hawaii County",2011.00547154831,13.7429141788591,1.70231539061603,NA,NA,NA,NA
"Hawaii County",2011.02269792246,13.7503646059205,1.69614793189235,NA,NA,NA,NA
"Hawaii County",2011.0399242966,13.7577928219747,1.69008369261278,NA,NA,NA,NA
"Hawaii County",2011.05715067075,13.7651978428917,1.68412251905493,NA,NA,NA,NA
"Hawaii County",2011.07437704489,13.7725786845411,1.67826426055311,NA,NA,NA,NA
"Hawaii County",2011.09160341903,13.7799343565343,1.67250877638194,NA,NA,NA,NA
